770.6003	-3
770.613	0
770.6257	-5
770.6383	-3
770.651	2
770.6637	0
770.6764	0
770.689	4
770.7017	1
770.7144	1
770.7271	0
770.7398	-7
770.7524	0
770.7651	-2
770.7778	-2
770.7905	-1
770.8032	0
770.8159	0
770.8286	-6
770.8412	-4
770.8539	1
770.8666	-3
770.8793	-4
770.892	1
770.9046	1
770.9173	4
770.93	-4
770.9427	-7
770.9553	1
770.968	1
770.9807	0
770.9933	-2
771.006	1
771.0187	0
771.0314	3
771.0441	0
771.0568	0
771.0695	-3
771.0822	2
771.0948	4
771.1075	-3
771.1202	9
771.1328	0
771.1455	0
771.1582	0
771.1709	1
771.1835	-1
771.1962	-5
771.2089	3
771.2216	-4
771.2343	-1
771.2469	-1
771.2596	-1
771.2723	-2
771.285	0
771.2977	0
771.3103	-6
771.323	-4
771.3357	-3
771.3483	0
771.361	-2
771.3737	-4
771.3864	-2
771.399	-1
771.4117	-3
771.4244	0
771.4371	-3
771.4498	-4
771.4625	0
771.4751	2
771.4878	1
771.5005	1
771.5131	-1
771.5258	1
771.5385	4
771.5511	2
771.5638	2
771.5765	-1
771.5892	-1
771.6019	-2
771.6146	-2
771.6272	2
771.6399	5
771.6526	-2
771.6652	3
771.6779	1
771.6906	-1
771.7032	3
771.7159	-4
771.7286	-2
771.7413	-5
771.754	4
771.7667	-1
771.7793	2
771.792	-4
771.8046	-3
771.8173	-3
771.83	-2
771.8427	0
771.8553	-3
771.868	-2
771.8807	-1
771.8934	0
771.9061	-6
771.9187	2
771.9314	-1
771.944	0
771.9567	-1
771.9694	-1
771.9821	1
771.9948	-1
772.0074	-1
772.0201	-3
772.0328	0
772.0454	-3
772.0581	-3
772.0708	-2
772.0834	4
772.0961	1
772.1088	5
772.1215	4
772.1342	-1
772.1468	-1
772.1595	1
772.1722	-1
772.1848	1
772.1975	0
772.2101	0
772.2228	6
772.2355	2
772.2482	1
772.2609	2
772.2735	3
772.2862	-2
772.2988	4
772.3115	-3
772.3242	2
772.3369	0
772.3495	-4
772.3622	4
772.3749	3
772.3876	1
772.4002	3
772.4129	-2
772.4255	-2
772.4382	3
772.4509	0
772.4636	-1
772.4763	2
772.4889	-3
772.5016	-1
772.5142	1
772.5269	0
772.5396	-3
772.5522	0
772.5649	2
772.5776	-1
772.5903	4
772.6029	0
772.6156	2
772.6282	0
772.6409	0
772.6536	-1
772.6663	-1
772.679	-2
772.6916	-1
772.7043	-3
772.7169	1
772.7296	2
772.7422	-1
772.7549	2
772.7676	1
772.7803	3
772.7929	2
772.8056	-2
772.8182	-1
772.8309	3
772.8436	-1
772.8563	-5
772.869	-2
772.8816	-1
772.8943	3
772.9069	-1
772.9196	1
772.9323	-2
772.9449	1
772.9576	1
772.9703	0
772.9829	3
772.9956	-3
773.0082	-1
773.0209	0
773.0336	-2
773.0463	-2
773.0589	1
773.0716	-1
773.0842	-1
773.0969	-3
773.1096	2
773.1223	-2
773.1349	-1
773.1476	-5
773.1602	2
773.1729	-1
773.1855	-3
773.1982	-4
773.2109	2
773.2236	1
773.2362	0
773.2489	-1
773.2615	-4
773.2742	-3
773.2869	0
773.2996	2
773.3122	0
773.3249	5
773.3375	-3
773.3502	-5
773.3629	-5
773.3755	2
773.3882	-1
773.4008	2
773.4135	-2
773.4261	0
773.4388	3
773.4515	1
773.4642	1
773.4768	-1
773.4895	-1
773.5021	3
773.5148	2
773.5275	0
773.5401	-1
773.5528	1
773.5654	-3
773.5781	3
773.5908	0
773.6035	0
773.6161	-1
773.6288	1
773.6414	0
773.6541	-1
773.6667	1
773.6794	-1
773.6921	4
773.7047	-5
773.7174	0
773.73	1
773.7427	-1
773.7554	-3
773.768	-2
773.7807	0
773.7933	1
773.806	-1
773.8187	1
773.8313	0
773.844	-1
773.8566	-4
773.8693	1
773.882	-2
773.8947	1
773.9073	-2
773.9199	-1
773.9326	1
773.9453	2
773.9579	-1
773.9706	5
773.9832	3
773.9959	-5
774.0085	0
774.0212	0
774.0339	0
774.0465	1
774.0592	-4
774.0718	-1
774.0845	-8
774.0972	-1
774.1098	5
774.1225	2
774.1351	3
774.1478	-4
774.1605	2
774.1731	4
774.1858	-4
774.1984	2
774.2111	1
774.2238	-3
774.2364	1
774.2491	1
774.2617	-1
774.2744	-2
774.287	-4
774.2997	4
774.3123	-1
774.325	-2
774.3376	-1
774.3503	-5
774.363	-2
774.3756	-2
774.3883	-1
774.4009	-2
774.4136	2
774.4263	-4
774.4389	-3
774.4515	2
774.4642	0
774.4769	1
774.4895	0
774.5022	-3
774.5148	-1
774.5275	-2
774.5402	-4
774.5528	0
774.5654	-5
774.5781	-1
774.5908	-4
774.6034	-4
774.6161	2
774.6287	2
774.6414	-2
774.6541	0
774.6667	-3
774.6793	0
774.692	2
774.7047	-1
774.7173	1
774.73	0
774.7426	-2
774.7552	2
774.7679	0
774.7806	-1
774.7932	-1
774.8059	0
774.8185	-3
774.8312	0
774.8439	-2
774.8565	-2
774.8691	1
774.8818	2
774.8945	-3
774.9071	-5
774.9197	5
774.9324	-3
774.9451	-4
774.9577	-2
774.9704	-1
774.983	-2
774.9957	-3
775.0083	-3
775.021	-2
775.0336	-7
775.0463	-5
775.059	-2
775.0716	-5
775.0842	-1
775.0969	0
775.1096	0
775.1222	-2
775.1348	-3
775.1475	-1
775.1602	-2
775.1728	-3
775.1854	-5
775.1981	1
775.2108	-2
775.2234	-4
775.236	-2
775.2487	-1
775.2614	-2
775.274	-1
775.2866	-4
775.2993	-2
775.312	-3
775.3246	-1
775.3372	1
775.3499	0
775.3625	-2
775.3752	-2
775.3878	-1
775.4005	-2
775.4131	-1
775.4258	-4
775.4384	-1
775.4511	-1
775.4637	3
775.4764	-3
775.489	-2
775.5017	-3
775.5143	-1
775.527	-3
775.5396	-3
775.5522	-3
775.5649	-4
775.5776	4
775.5902	0
775.6028	2
775.6155	1
775.6282	0
775.6408	-4
775.6534	1
775.6661	3
775.6788	-5
775.6914	-1
775.704	-3
775.7167	-6
775.7294	-4
775.742	3
775.7546	1
775.7673	-2
775.7799	-2
775.7926	-2
775.8052	-2
775.8179	-1
775.8305	-4
775.8431	0
775.8558	-4
775.8685	-5
775.8811	-2
775.8937	-2
775.9064	-2
775.919	-3
775.9317	-4
775.9443	-3
775.957	0
775.9696	-2
775.9822	1
775.9949	-2
776.0076	-2
776.0202	-2
776.0328	1
776.0455	-4
776.0581	-3
776.0708	0
776.0834	-6
776.0961	1
776.1087	0
776.1213	-1
776.134	-3
776.1467	0
776.1593	-4
776.1719	2
776.1846	1
776.1972	0
776.2098	-2
776.2225	-2
776.2352	3
776.2478	2
776.2604	1
776.2731	-1
776.2857	1
776.2983	0
776.311	-4
776.3237	-3
776.3363	6
776.3489	-2
776.3616	-1
776.3742	-2
776.3868	-3
776.3995	3
776.4122	-1
776.4248	-5
776.4374	-5
776.4501	0
776.4627	1
776.4753	-5
776.488	0
776.5006	-1
776.5133	-3
776.5259	7
776.5386	1
776.5512	0
776.5638	-5
776.5765	0
776.5891	1
776.6017	3
776.6144	1
776.6271	1
776.6397	-3
776.6523	-1
776.665	-3
776.6776	-3
776.6902	2
776.7029	-2
776.7155	3
776.7281	-4
776.7408	0
776.7535	2
776.7661	5
776.7787	-1
776.7914	-3
776.804	-2
776.8167	-2
776.8293	3
776.8419	0
776.8546	-3
776.8672	1
776.8798	-5
776.8925	-2
776.9052	0
776.9178	-3
776.9304	-1
776.9431	-8
776.9557	1
776.9683	1
776.981	5
776.9936	-3
777.0062	-6
777.0189	1
777.0315	2
777.0441	0
777.0568	-1
777.0694	0
777.0821	2
777.0947	-1
777.1074	-3
777.12	-1
777.1326	-2
777.1453	3
777.1579	-2
777.1705	0
777.1832	0
777.1958	0
777.2084	1
777.2211	0
777.2337	-2
777.2463	-3
777.259	-2
777.2716	0
777.2842	-3
777.2969	2
777.3095	2
777.3221	-5
777.3348	-1
777.3474	0
777.36	-5
777.3727	2
777.3853	-4
777.3979	4
777.4106	3
777.4232	-1
777.4359	-3
777.4485	0
777.4611	-5
777.4738	0
777.4864	3
777.4991	-3
777.5117	4
777.5244	-2
777.537	0
777.5496	-5
777.5623	0
777.5749	1
777.5875	-1
777.6002	0
777.6128	5
777.6254	-1
777.638	5
777.6506	-3
777.6633	0
777.6759	2
777.6885	-1
777.7012	1
777.7138	0
777.7264	-2
777.7391	0
777.7517	-1
777.7643	-3
777.777	-1
777.7896	-1
777.8022	2
777.8149	0
777.8275	-1
777.8401	0
777.8528	3
777.8654	3
777.8781	-3
777.8907	-1
777.9033	-4
777.916	0
777.9286	-3
777.9412	-3
777.9539	1
777.9665	-3
777.9791	-1
777.9918	-1
778.0044	-5
778.017	1
778.0297	2
778.0422	-1
778.0549	0
778.0675	0
778.0801	-2
778.0928	-2
778.1054	-6
778.118	-1
778.1307	2
778.1433	3
778.1559	-2
778.1686	-2
778.1812	5
778.1938	0
778.2065	-1
778.2191	-4
778.2317	-1
778.2443	-1
778.257	-3
778.2696	1
778.2822	2
778.2949	0
778.3075	-2
778.3201	1
778.3328	-5
778.3454	2
778.358	-4
778.3707	-4
778.3832	-5
778.3959	-8
778.4085	-2
778.4211	-2
778.4338	1
778.4464	-1
778.459	-1
778.4717	1
778.4843	-2
778.4969	-3
778.5095	-3
778.5222	-2
778.5348	-3
778.5474	-3
778.5601	-2
778.5727	-2
778.5853	-4
778.598	-1
778.6106	-2
778.6232	-1
778.6358	-3
778.6484	-2
778.6611	2
778.6737	1
778.6863	-3
778.699	0
778.7115	-1
778.7242	-3
778.7368	-5
778.7495	0
778.7621	-2
778.7747	-4
778.7874	1
778.8	-5
778.8126	0
778.8252	-1
778.8378	2
778.8505	-2
778.8631	-5
778.8757	-4
778.8883	0
778.9009	-1
778.9136	-4
778.9262	-2
778.9388	-4
778.9515	1
778.9641	3
778.9767	1
778.9893	-4
779.002	1
779.0146	-5
779.0272	0
779.0399	-2
779.0524	-4
779.0651	0
779.0777	2
779.0903	2
779.103	-4
779.1156	-1
779.1282	-1
779.1408	-7
779.1534	-1
779.1661	0
779.1787	-2
779.1913	-1
779.2039	1
779.2166	1
779.2292	2
779.2418	2
779.2544	1
779.267	0
779.2797	0
779.2923	1
779.3049	5
779.3175	3
779.3301	-6
779.3428	-1
779.3554	-3
779.368	1
779.3806	2
779.3932	-2
779.4059	0
779.4185	-2
779.4312	-4
779.4437	-2
779.4564	-2
779.469	-2
779.4816	-2
779.4943	-4
779.5068	-6
779.5195	0
779.5321	-1
779.5447	-4
779.5573	1
779.5699	-5
779.5826	-1
779.5952	-4
779.6078	-1
779.6204	0
779.6331	3
779.6457	0
779.6583	-1
779.6709	-3
779.6835	3
779.6962	-3
779.7088	2
779.7214	-1
779.734	3
779.7466	-2
779.7593	-3
779.7719	-3
779.7845	-3
779.7971	-3
779.8097	0
779.8223	0
779.835	0
779.8476	3
779.8602	-5
779.8728	0
779.8854	-6
779.8981	-1
779.9106	-1
779.9233	3
779.9359	0
779.9485	2
779.9611	-4
779.9738	-3
779.9864	-1
779.999	1
780.0116	-2
780.0242	-1
780.0369	-5
780.0494	-6
780.0621	-4
780.0747	-2
780.0873	-2
780.0999	-2
780.1125	1
780.1252	-1
780.1378	-1
780.1504	2
780.163	-2
780.1756	1
780.1882	-3
780.2009	0
780.2134	0
780.2261	-4
780.2387	0
780.2513	-4
780.2639	-2
780.2766	-3
780.2892	-1
780.3018	-3
780.3144	1
780.327	4
780.3396	3
780.3522	-2
780.3649	-1
780.3774	-5
780.3901	-3
780.4027	-1
780.4153	1
780.4279	8
780.4406	2
780.4531	2
780.4658	-2
780.4784	1
780.491	2
780.5036	1
780.5162	-3
780.5288	3
780.5414	-3
780.5541	0
780.5667	-6
780.5793	-5
780.5919	0
780.6045	-1
780.6171	-3
780.6298	-1
780.6423	-2
780.655	2
780.6676	-1
780.6802	-1
780.6928	-1
780.7054	0
780.718	1
780.7307	-6
780.7432	1
780.7559	-4
780.7685	-2
780.7811	-2
780.7937	-3
780.8063	1
780.8189	0
780.8315	2
780.8441	-3
780.8568	-4
780.8694	0
780.882	-5
780.8946	-5
780.9072	-4
780.9198	-2
780.9324	-5
780.945	-2
780.9576	-2
780.9702	-3
780.9828	0
780.9955	-2
781.0081	-3
781.0207	-5
781.0333	2
781.0459	-5
781.0585	2
781.0711	-2
781.0837	6
781.0963	1
781.1089	4
781.1216	5
781.1342	0
781.1468	7
781.1594	23
781.172	16
781.1846	25
781.1972	17
781.2098	8
781.2224	7
781.235	4
781.2476	7
781.2603	1
781.2729	-1
781.2855	-1
781.2981	0
781.3107	-2
781.3233	-2
781.3359	-2
781.3485	3
781.3611	0
781.3737	-4
781.3864	-4
781.3989	1
781.4116	-2
781.4241	-1
781.4368	-1
781.4493	-1
781.462	-1
781.4746	-2
781.4872	-1
781.4998	3
781.5124	-1
781.525	1
781.5376	-7
781.5502	4
781.5628	-3
781.5754	-2
781.588	-1
781.6006	2
781.6132	3
781.6259	3
781.6385	3
781.6511	2
781.6637	0
781.6763	4
781.6889	2
781.7015	1
781.7141	0
781.7267	2
781.7393	-1
781.7519	2
781.7645	1
781.7771	-1
781.7897	1
781.8023	3
781.8149	1
781.8275	3
781.8401	0
781.8527	-2
781.8654	2
781.8779	0
781.8906	3
781.9031	0
781.9158	1
781.9283	4
781.941	4
781.9536	-2
781.9662	10
781.9788	5
781.9914	1
782.004	7
782.0166	2
782.0292	0
782.0418	4
782.0544	7
782.067	2
782.0796	5
782.0922	5
782.1048	7
782.1174	6
782.13	3
782.1426	3
782.1552	6
782.1678	5
782.1804	9
782.193	6
782.2056	4
782.2182	3
782.2308	1
782.2434	10
782.256	9
782.2686	8
782.2812	10
782.2938	8
782.3064	5
782.319	11
782.3316	13
782.3442	17
782.3568	20
782.3694	29
782.382	47
782.3947	48
782.4072	27
782.4198	27
782.4324	28
782.445	33
782.4576	31
782.4702	24
782.4828	35
782.4954	36
782.508	54
782.5206	110
782.5332	330
782.5458	1043
782.5584	2452
782.571	3800
782.5836	3793
782.5962	2811
782.6088	1704
782.6214	982
782.634	538
782.6466	337
782.6592	196
782.6718	144
782.6844	93
782.697	55
782.7096	42
782.7222	39
782.7348	37
782.7474	37
782.76	38
782.7726	38
782.7852	31
782.7978	30
782.8104	41
782.823	37
782.8356	23
782.8481	35
782.8608	32
782.8734	37
782.886	37
782.8986	35
782.9111	24
782.9238	27
782.9363	27
782.9489	25
782.9615	22
782.9741	25
782.9868	20
782.9993	26
783.0119	32
783.0245	29
783.0371	25
783.0497	30
783.0623	33
783.0749	21
783.0875	29
783.1001	27
783.1127	22
783.1253	20
783.1379	26
783.1505	20
783.1631	26
783.1757	21
783.1882	32
783.2009	32
783.2134	33
783.226	25
783.2386	27
783.2512	23
783.2638	22
783.2764	21
783.289	21
783.3016	20
783.3142	23
783.3268	23
783.3394	25
783.352	21
783.3646	27
783.3771	23
783.3898	31
783.4023	21
783.4149	26
783.4276	25
783.4401	22
783.4527	27
783.4653	20
783.4779	15
783.4905	20
783.5031	21
783.5157	20
783.5283	17
783.5408	26
783.5535	30
783.566	25
783.5786	29
783.5912	42
783.6038	58
783.6164	99
783.629	233
783.6416	631
783.6542	1344
783.6667	2230
783.6794	2442
783.692	1923
783.7045	1206
783.7172	696
783.7297	376
783.7423	223
783.7549	124
783.7675	110
783.7801	90
783.7927	70
783.8052	94
783.8179	119
783.8304	167
783.843	157
783.8557	189
783.8682	192
783.8808	181
783.8934	136
783.906	144
783.9186	135
783.9312	120
783.9437	109
783.9564	98
783.9689	83
783.9815	83
783.9941	116
784.0067	131
784.0193	172
784.0319	217
784.0444	208
784.0571	182
784.0696	161
784.0822	122
784.0948	96
784.1074	80
784.12	58
784.1326	67
784.1451	53
784.1577	43
784.1703	35
784.1829	41
784.1955	34
784.2081	34
784.2207	27
784.2333	30
784.2458	31
784.2584	36
784.271	33
784.2836	113
784.2962	328
784.3088	797
784.3214	946
784.334	594
784.3466	339
784.3591	197
784.3717	119
784.3843	71
784.3969	57
784.4095	49
784.4221	62
784.4346	132
784.4472	371
784.4598	977
784.4724	1486
784.485	1293
784.4976	799
784.5101	475
784.5228	257
784.5353	187
784.5479	110
784.5605	94
784.5731	77
784.5856	89
784.5983	118
784.6108	125
784.6234	115
784.636	141
784.6486	127
784.6612	103
784.6738	97
784.6863	77
784.6989	62
784.7115	55
784.7241	53
784.7366	52
784.7493	38
784.7618	30
784.7744	36
784.787	38
784.7996	32
784.8121	51
784.8248	27
784.8373	37
784.8499	26
784.8625	32
784.8751	29
784.8876	20
784.9002	22
784.9128	32
784.9254	27
784.938	32
784.9506	34
784.9631	30
784.9757	33
784.9883	39
785.0009	48
785.0135	81
785.0261	167
785.0386	225
785.0512	232
785.0638	200
785.0764	143
785.0889	115
785.1016	77
785.1141	74
785.1267	73
785.1393	68
785.1519	71
785.1644	88
785.177	118
785.1896	179
785.2021	164
785.2148	189
785.2274	216
785.2399	215
785.2525	174
785.2651	103
785.2776	64
785.2902	46
785.3028	35
785.3154	33
785.3279	33
785.3406	31
785.3531	19
785.3657	22
785.3783	27
785.3909	29
785.4034	29
785.416	33
785.4286	37
785.4412	39
785.4537	52
785.4663	47
785.4789	51
785.4915	48
785.5041	45
785.5167	60
785.5292	48
785.5418	51
785.5544	51
785.567	46
785.5795	54
785.5921	40
785.6047	24
785.6172	24
785.6298	24
785.6424	20
785.655	22
785.6675	23
785.6801	19
785.6927	13
785.7053	18
785.7178	18
785.7305	14
785.743	28
785.7556	21
785.7682	27
785.7808	21
785.7933	32
785.8059	32
785.8185	34
785.8311	33
785.8436	28
785.8562	31
785.8688	32
785.8813	29
785.8939	22
785.9065	22
785.9191	24
785.9316	18
785.9442	15
785.9568	14
785.9694	17
785.9819	17
785.9945	13
786.0071	13
786.0197	18
786.0322	14
786.0448	21
786.0574	16
786.0699	9
786.0825	13
786.0951	17
786.1077	9
786.1202	15
786.1328	21
786.1454	23
786.158	17
786.1705	14
786.1831	17
786.1957	14
786.2083	8
786.2208	11
786.2334	11
786.246	14
786.2585	9
786.2711	12
786.2837	8
786.2963	11
786.3088	13
786.3214	15
786.334	7
786.3466	6
786.3591	14
786.3717	13
786.3843	16
786.3969	14
786.4094	21
786.422	31
786.4346	23
786.4471	32
786.4597	31
786.4722	29
786.4848	35
786.4974	31
786.5099	27
786.5225	25
786.5351	16
786.5477	17
786.5602	19
786.5728	16
786.5854	19
786.598	18
786.6105	15
786.6231	16
786.6357	11
786.6483	9
786.6608	12
786.6733	12
786.6859	2
786.6985	16
786.7111	8
786.7236	21
786.7362	20
786.7488	11
786.7614	13
786.7739	24
786.7865	10
786.7991	9
786.8116	19
786.8242	10
786.8367	8
786.8493	11
786.8619	17
786.8745	7
786.887	12
786.8996	15
786.9122	4
786.9247	11
786.9373	12
786.9498	13
786.9624	12
786.975	12
786.9875	5
787.0001	6
787.0127	10
787.0253	7
787.0378	5
787.0504	9
787.0629	7
787.0755	7
787.0881	7
787.1006	8
787.1132	7
787.1258	9
787.1384	9
787.1509	10
787.1635	9
787.176	10
787.1886	15
787.2012	5
787.2137	13
787.2263	7
787.2389	7
787.2515	15
787.264	13
787.2766	10
787.2891	11
787.3017	7
787.3143	9
787.3268	5
787.3394	5
787.3519	9
787.3645	7
787.3771	3
787.3896	3
787.4022	9
787.4148	6
787.4273	1
787.4399	4
787.4525	8
787.465	7
787.4776	6
787.4902	-2
787.5027	2
787.5153	6
787.5278	4
787.5404	4
787.553	6
787.5655	3
787.5781	4
787.5906	6
787.6032	2
787.6158	3
787.6284	-2
787.6409	3
787.6534	5
787.666	1
787.6786	3
787.6912	-2
787.7037	7
787.7162	-1
787.7288	-1
787.7414	1
787.754	1
787.7665	1
787.7791	3
787.7916	4
787.8042	2
787.8168	2
787.8293	0
787.8419	-1
787.8544	5
787.867	-1
787.8796	5
787.8921	4
787.9047	5
787.9172	6
787.9298	-3
787.9423	5
787.9549	2
787.9675	5
787.98	4
787.9926	-1
788.0051	0
788.0177	2
788.0303	0
788.0428	1
788.0554	5
788.0679	-1
788.0805	2
788.0931	0
788.1056	2
788.1182	2
788.1307	-2
788.1433	0
788.1558	2
788.1684	1
788.181	5
788.1935	2
788.2061	0
788.2186	4
788.2312	6
788.2438	4
788.2563	2
788.2689	2
788.2814	0
788.2939	-2
788.3065	1
788.3191	-2
788.3317	0
788.3442	-1
788.3568	3
788.3693	5
788.3819	4
788.3944	6
788.407	0
788.4196	0
788.4321	2
788.4446	1
788.4572	2
788.4698	-1
788.4823	2
788.4949	1
788.5074	1
788.52	-1
788.5325	5
788.5451	0
788.5576	1
788.5702	1
788.5828	4
788.5953	3
788.6078	2
788.6204	4
788.633	4
788.6455	2
788.6581	-2
788.6707	5
788.6832	0
788.6957	1
788.7083	0
788.7208	-1
788.7334	-2
788.746	4
788.7585	3
788.7711	0
788.7836	1
788.7961	0
788.8087	-1
788.8213	1
788.8338	2
788.8464	7
788.8589	3
788.8715	3
788.884	-2
788.8966	1
788.9091	-5
788.9217	1
788.9343	4
788.9468	0
788.9594	4
788.9719	3
788.9844	5
788.997	2
789.0096	0
789.0221	7
789.0347	2
789.0472	4
789.0598	3
789.0723	4
789.0848	2
789.0974	-4
789.11	0
789.1225	-1
789.1351	0
789.1476	5
789.1602	3
789.1727	1
789.1852	1
789.1978	-2
789.2104	3
789.2229	2
789.2355	3
789.248	3
789.2606	1
789.2731	4
789.2856	1
789.2982	1
789.3108	-3
789.3233	-1
789.3359	10
789.3484	1
789.361	4
789.3735	5
789.386	5
789.3986	3
789.4111	4
789.4237	-2
789.4363	3
789.4488	10
789.4614	0
789.4739	2
789.4865	1
789.499	1
789.5115	6
789.5241	7
789.5366	6
789.5492	1
789.5617	5
789.5743	3
789.5869	4
789.5994	1
789.6119	0
789.6245	0
789.637	0
789.6495	0
789.6621	-1
789.6747	5
789.6872	7
789.6998	-5
789.7123	4
789.7249	1
789.7374	2
789.7499	-4
789.7625	-2
789.775	2
789.7876	0
789.8001	-5
789.8127	-1
789.8252	3
789.8378	0
789.8503	3
789.8629	0
789.8754	6
789.8879	-3
789.9005	7
789.913	1
789.9255	-1
789.9381	-2
789.9507	-3
789.9632	2
789.9758	2
789.9883	0
790.0009	3
790.0134	-2
790.0259	0
790.0385	-4
790.051	-3
790.0635	-2
790.0761	-3
790.0886	4
790.1012	4
790.1137	0
790.1263	0
790.1388	-4
790.1514	-5
790.1639	1
790.1765	-2
790.189	4
790.2015	-4
790.2141	2
790.2266	-4
790.2391	1
790.2517	1
790.2642	-2
790.2768	-3
790.2893	-3
790.3019	-2
790.3144	-2
790.327	-7
790.3395	0
790.3521	-4
790.3646	-1
790.3771	-5
790.3896	-5
790.4022	-3
790.4147	3
790.4272	-7
790.4398	-2
790.4523	2
790.4649	1
790.4774	0
790.49	-4
790.5025	-3
790.5151	-6
790.5276	2
790.5402	-2
790.5527	-3
790.5652	0
790.5778	-3
790.5903	7
790.6028	-1
790.6154	3
790.6279	-2
790.6404	-2
790.653	-1
790.6655	1
790.678	5
790.6906	-4
790.7031	-1
790.7157	-2
790.7282	0
790.7408	-1
790.7533	-1
790.7658	2
790.7784	-5
790.7909	-3
790.8035	1
790.816	2
790.8286	4
790.8411	4
790.8536	-1
790.8661	0
790.8787	1
790.8912	-5
790.9037	-3
790.9163	-6
790.9288	1
790.9413	-4
790.9539	-1
790.9664	0
790.9789	-2
790.9915	-1
791.004	2
791.0166	-4
791.0291	0
791.0416	-1
791.0542	-2
791.0667	1
791.0793	-1
791.0918	-3
791.1043	-2
791.1169	-2
791.1294	-2
791.142	-2
791.1545	-1
791.167	-2
791.1796	-1
791.1921	0
791.2046	-2
791.2172	-5
791.2297	-2
791.2422	1
791.2548	-1
791.2673	-2
791.2798	-2
791.2924	-1
791.3049	-2
791.3174	-1
791.33	1
